source,density
Leaflitter,0.742847903
Leaflitter,0.531008859
Leaflitter,0.827137215
Leaflitter,0.707054101
Leaflitter,0.878005952
Leaflitter,0.82558341
Leaflitter,0.794755613
Leaflitter,0.865481216
Leaflitter,0.604250441
Leaflitter,0.887203983
Leaflitter,0.842282245
Leaflitter,0.684477663
Leaflitter,0.804482145
Leaflitter,0.788838321
Leaflitter,0.869615105
Leaflitter,0.926963328
Leaflitter,0.74989206
Leaflitter,0.963998365
Leaflitter,0.864578972
Leaflitter,0.827314513
Leaflitter,0.552188897
Leaflitter,0.60255647
Leaflitter,0.977487881
Leaflitter,0.699166747
Leaflitter,0.80548323
Leaflitter,0.736407512
Leaflitter,0.768342553
Leaflitter,0.773319215
Leaflitter,0.795992815
Leaflitter,0.957997846
Leaflitter,0.715753396
Leaflitter,0.70655469
Leaflitter,0.71559901
Leaflitter,0.858336642
Leaflitter,0.815623314
Leaflitter,0.68696996
Leaflitter,0.565717737
Leaflitter,0.453184964
Leaflitter,0.854546599
Leaflitter,0.821624005
Leaflitter,0.893568256
Leaflitter,0.768267683
Leaflitter,0.782007902
Leaflitter,0.941136092
Leaflitter,0.560704741
Leaflitter,0.930905154
Leaflitter,0.929934352
Leaflitter,0.929321923
Leaflitter,0.455483014
Leaflitter,0.653731868
Leaflitter,0.777348641
Leaflitter,0.601167558
